52358,16,17,6,1
52359,16,17,6,2
52360,16,17,6,3
52361,16,17,6,4
52362,16,17,6,6
52363,16,17,6,7
52364,16,17,6,8
52365,16,17,6,9
52366,16,17,6,10
52367,16,17,6,11
52368,16,17,6,12
52369,16,17,6,13
52370,16,17,6,14
52371,16,17,6,15
52372,16,17,6,16
52373,16,17,6,17
52374,16,17,6,18
52375,16,17,6,19
52376,16,17,7,0
52377,16,17,7,1
52378,16,17,7,2
52379,16,17,7,3
52380,16,17,7,4
52381,16,17,7,5
52382,16,17,7,7
52383,16,17,7,8
52384,16,17,7,9
52385,16,17,7,10
52386,16,17,7,11
52387,16,17,7,12
52388,16,17,7,13
52389,16,17,7,14
52390,16,17,7,15
52391,16,17,7,16
52392,16,17,7,17
52393,16,17,7,18
52394,16,17,7,19
52395,16,17,8,0
52396,16,17,8,1
52397,16,17,8,2
52398,16,17,8,3
52399,16,17,8,4
52400,16,17,8,5
52401,16,17,8,6
52402,16,17,8,8
52403,16,17,8,9
52404,16,17,8,10
52405,16,17,8,11
52406,16,17,8,12
52407,16,17,8,13
52408,16,17,8,14
52409,16,17,8,15
52410,16,17,8,16
52411,16,17,8,17
52412,16,17,8,18
52413,16,17,8,19
52414,16,17,9,0
52415,16,17,9,1
52416,16,17,9,2
52417,16,17,9,3
52418,16,17,9,4
52419,16,17,9,5
52420,16,17,9,6
52421,16,17,9,7
52422,16,17,9,9
52423,16,17,9,10
52424,16,17,9,11
52425,16,17,9,12
52426,16,17,9,13
52427,16,17,9,14
52428,16,17,9,15
52429,16,17,9,16
52430,16,17,9,17
52431,16,17,9,18
52432,16,17,9,19
52433,16,17,10,0
52434,16,17,10,1
52435,16,17,10,2
52436,16,17,10,3
52437,16,17,10,4
52438,16,17,10,5
52439,16,17,10,6
52440,16,17,10,7
52441,16,17,10,8
52442,16,17,10,10
52443,16,17,10,11
52444,16,17,10,12
52445,16,17,10,13
52446,16,17,10,14
52447,16,17,10,15
52448,16,17,10,16
52449,16,17,10,17
52450,16,17,10,18
52451,16,17,10,19
52452,16,17,11,0
52453,16,17,11,1
52454,16,17,11,2
52455,16,17,11,3
52456,16,17,11,4
52457,16,17,11,5
52458,16,17,11,6
52459,16,17,11,7
52460,16,17,11,8
52461,16,17,11,9
52462,16,17,11,11
52463,16,17,11,12
52464,16,17,11,13
52465,16,17,11,14
52466,16,17,11,15
52467,16,17,11,16
52468,16,17,11,17
52469,16,17,11,18
52470,16,17,11,19
52471,16,17,12,0
52472,16,17,12,1
52473,16,17,12,2
52474,16,17,12,3
52475,16,17,12,4
52476,16,17,12,5
52477,16,17,12,6
52478,16,17,12,7
52479,16,17,12,8
52480,16,17,12,9
52481,16,17,12,10
52482,16,17,12,12
52483,16,17,12,13
52484,16,17,12,14
52485,16,17,12,15
52486,16,17,12,16
52487,16,17,12,17
52488,16,17,12,18
52489,16,17,12,19
52490,16,17,13,0
52491,16,17,13,1
52492,16,17,13,2
52493,16,17,13,3
52494,16,17,13,4
52495,16,17,13,5
52496,16,17,13,6
52497,16,17,13,7
52498,16,17,13,8
52499,16,17,13,9
52500,16,17,13,10
52501,16,17,13,11
52502,16,17,13,13
52503,16,17,13,14
52504,16,17,13,15
52505,16,17,13,16
52506,16,17,13,17
52507,16,17,13,18
52508,16,17,13,19
52509,16,17,14,0
52510,16,17,14,1
52511,16,17,14,2
52512,16,17,14,3
52513,16,17,14,4
52514,16,17,14,5
52515,16,17,14,6
52516,16,17,14,7
52517,16,17,14,8
52518,16,17,14,9
52519,16,17,14,10
52520,16,17,14,11
52521,16,17,14,12
52522,16,17,14,14
52523,16,17,14,15
52524,16,17,14,16
52525,16,17,14,17
52526,16,17,14,18
52527,16,17,15,0
52528,16,17,15,1
52529,16,17,15,2
52530,16,17,15,3
52531,16,17,15,4
52532,16,17,15,5
52533,16,17,15,6
52534,16,17,15,7
52535,16,17,15,8
52536,16,17,15,9
52537,16,17,15,10
52538,16,17,15,11
52539,16,17,15,12
52540,16,17,15,13
52541,16,17,15,15
52542,16,17,15,16
52543,16,17,15,17
52544,16,17,16,0
52545,16,17,16,1
52546,16,17,16,2
52547,16,17,16,3
52548,16,17,16,4
52549,16,17,16,5
52550,16,17,16,6
52551,16,17,16,7
52552,16,17,16,8
52553,16,17,16,9
52554,16,17,16,10
52555,16,17,16,11
52556,16,17,16,12
52557,16,17,16,13
52558,16,17,16,14
52559,16,17,16,16
52560,16,17,17,0
52561,16,17,17,1
52562,16,17,17,2
52563,16,17,17,3
52564,16,17,17,4
52565,16,17,17,5
52566,16,17,17,6
52567,16,17,17,7
52568,16,17,17,8
52569,16,17,17,9
52570,16,17,17,10
52571,16,17,17,11
52572,16,17,17,12
52573,16,17,17,13
52574,16,17,17,14
52575,16,17,17,15
52576,16,17,18,0
52577,16,17,18,1
52578,16,17,18,2
52579,16,17,18,3
52580,16,17,18,4
52581,16,17,18,5
52582,16,17,18,6
52583,16,17,18,7
52584,16,17,18,8
52585,16,17,18,9
52586,16,17,18,10
52587,16,17,18,11
52588,16,17,18,12
52589,16,17,18,13
52590,16,17,18,14
52591,16,17,19,0
52592,16,17,19,1
52593,16,17,19,2
52594,16,17,19,3
52595,16,17,19,4
52596,16,17,19,5
52597,16,17,19,6
52598,16,17,19,7
52599,16,17,19,8
52600,16,17,19,9
52601,16,17,19,10
52602,16,17,19,11
52603,16,17,19,12
52604,16,17,19,13
52605,16,18,0,0
52606,16,18,0,1
52607,16,18,0,2
52608,16,18,0,3
52609,16,18,0,4
52610,16,18,0,5
52611,16,18,0,6
52612,16,18,0,7
52613,16,18,0,8
52614,16,18,0,9
52615,16,18,0,10
52616,16,18,0,11
52617,16,18,0,12
52618,16,18,0,13
52619,16,18,0,14
52620,16,18,0,15
52621,16,18,0,16
52622,16,18,0,17
52623,16,18,0,18
52624,16,18,0,19
52625,16,18,1,1
52626,16,18,1,2
52627,16,18,1,3
52628,16,18,1,4
52629,16,18,1,5
52630,16,18,1,6
52631,16,18,1,7
52632,16,18,1,8
52633,16,18,1,9
52634,16,18,1,10
52635,16,18,1,11
52636,16,18,1,12
52637,16,18,1,13
52638,16,18,1,14
52639,16,18,1,15
52640,16,18,1,16
52641,16,18,1,17
52642,16,18,1,18
52643,16,18,1,19
52644,16,18,2,0
52645,16,18,2,2
52646,16,18,2,3
52647,16,18,2,4
52648,16,18,2,5
52649,16,18,2,6
52650,16,18,2,7
52651,16,18,2,8
52652,16,18,2,9
52653,16,18,2,10
52654,16,18,2,11
52655,16,18,2,12
52656,16,18,2,13
52657,16,18,2,14
52658,16,18,2,15
52659,16,18,2,16
52660,16,18,2,17
52661,16,18,2,18
52662,16,18,2,19
52663,16,18,3,0
52664,16,18,3,1
52665,16,18,3,3
52666,16,18,3,4
52667,16,18,3,5
52668,16,18,3,6
52669,16,18,3,7
52670,16,18,3,8
52671,16,18,3,9
52672,16,18,3,10
52673,16,18,3,11
52674,16,18,3,12
52675,16,18,3,13
52676,16,18,3,14
52677,16,18,3,15
52678,16,18,3,16
52679,16,18,3,17
52680,16,18,3,18
52681,16,18,3,19
52682,16,18,4,0
52683,16,18,4,1
52684,16,18,4,2
52685,16,18,4,4
52686,16,18,4,5
52687,16,18,4,6
52688,16,18,4,7
52689,16,18,4,8
52690,16,18,4,9
52691,16,18,4,10
52692,16,18,4,11
52693,16,18,4,12
52694,16,18,4,13
52695,16,18,4,14
52696,16,18,4,15
52697,16,18,4,16
52698,16,18,4,17
52699,16,18,4,18
52700,16,18,4,19
52701,16,18,5,0
52702,16,18,5,1
52703,16,18,5,2
52704,16,18,5,3
52705,16,18,5,5
52706,16,18,5,6
52707,16,18,5,7
52708,16,18,5,8
52709,16,18,5,9
52710,16,18,5,10
52711,16,18,5,11
52712,16,18,5,12
52713,16,18,5,13
52714,16,18,5,14
52715,16,18,5,15
52716,16,18,5,16
52717,16,18,5,17
52718,16,18,5,18
52719,16,18,5,19
52720,16,18,6,0
52721,16,18,6,1
52722,16,18,6,2
52723,16,18,6,3
52724,16,18,6,4
52725,16,18,6,6
52726,16,18,6,7
52727,16,18,6,8
52728,16,18,6,9
52729,16,18,6,10
52730,16,18,6,11
52731,16,18,6,12
52732,16,18,6,13
52733,16,18,6,14
52734,16,18,6,15
52735,16,18,6,16
52736,16,18,6,17
52737,16,18,6,18
52738,16,18,6,19
52739,16,18,7,0
52740,16,18,7,1
52741,16,18,7,2
52742,16,18,7,3
52743,16,18,7,4
52744,16,18,7,5
52745,16,18,7,7
52746,16,18,7,8
52747,16,18,7,9
52748,16,18,7,10
52749,16,18,7,11
52750,16,18,7,12
52751,16,18,7,13
52752,16,18,7,14
52753,16,18,7,15
52754,16,18,7,16
52755,16,18,7,17
52756,16,18,7,18
52757,16,18,7,19
52758,16,18,8,0
52759,16,18,8,1
52760,16,18,8,2
52761,16,18,8,3
52762,16,18,8,4
52763,16,18,8,5
52764,16,18,8,6
52765,16,18,8,8
52766,16,18,8,9
52767,16,18,8,10
52768,16,18,8,11
52769,16,18,8,12
52770,16,18,8,13
52771,16,18,8,14
52772,16,18,8,15
52773,16,18,8,16
52774,16,18,8,17
52775,16,18,8,18
52776,16,18,8,19
52777,16,18,9,0
52778,16,18,9,1
52779,16,18,9,2
52780,16,18,9,3
52781,16,18,9,4
52782,16,18,9,5
52783,16,18,9,6
52784,16,18,9,7
52785,16,18,9,9
52786,16,18,9,10
52787,16,18,9,11
52788,16,18,9,12
52789,16,18,9,13
52790,16,18,9,14
52791,16,18,9,15
52792,16,18,9,16
52793,16,18,9,17
52794,16,18,9,18
52795,16,18,9,19
52796,16,18,10,0
52797,16,18,10,1
52798,16,18,10,2
52799,16,18,10,3
52800,16,18,10,4
52801,16,18,10,5
52802,16,18,10,6
52803,16,18,10,7
52804,16,18,10,8
52805,16,18,10,10
52806,16,18,10,11
52807,16,18,10,12
52808,16,18,10,13
52809,16,18,10,14
52810,16,18,10,15
52811,16,18,10,16
52812,16,18,10,17
52813,16,18,10,18
52814,16,18,10,19
52815,16,18,11,0
52816,16,18,11,1
52817,16,18,11,2
52818,16,18,11,3
52819,16,18,11,4
52820,16,18,11,5
52821,16,18,11,6
52822,16,18,11,7
52823,16,18,11,8
52824,16,18,11,9
52825,16,18,11,11
52826,16,18,11,12
52827,16,18,11,13
52828,16,18,11,14
52829,16,18,11,15
52830,16,18,11,16
52831,16,18,11,17
52832,16,18,11,18
52833,16,18,11,19
52834,16,18,12,0
52835,16,18,12,1
52836,16,18,12,2
52837,16,18,12,3
52838,16,18,12,4
52839,16,18,12,5
52840,16,18,12,6
52841,16,18,12,7
52842,16,18,12,8
52843,16,18,12,9
52844,16,18,12,10
52845,16,18,12,12
52846,16,18,12,13
52847,16,18,12,14
52848,16,18,12,15
52849,16,18,12,16
52850,16,18,12,17
52851,16,18,12,18
52852,16,18,12,19
52853,16,18,13,0
52854,16,18,13,1
52855,16,18,13,2
52856,16,18,13,3
52857,16,18,13,4
52858,16,18,13,5
52859,16,18,13,6
52860,16,18,13,7
52861,16,18,13,8
52862,16,18,13,9
52863,16,18,13,10
52864,16,18,13,11
52865,16,18,13,13
52866,16,18,13,14
52867,16,18,13,15
52868,16,18,13,16
52869,16,18,13,17
52870,16,18,13,18
52871,16,18,13,19
52872,16,18,14,0
52873,16,18,14,1
52874,16,18,14,2
52875,16,18,14,3
52876,16,18,14,4
52877,16,18,14,5
52878,16,18,14,6
52879,16,18,14,7
52880,16,18,14,8
52881,16,18,14,9
52882,16,18,14,10
52883,16,18,14,11
52884,16,18,14,12
52885,16,18,14,14
52886,16,18,14,15
52887,16,18,14,16
52888,16,18,14,17
52889,16,18,14,18
52890,16,18,14,19
52891,16,18,15,0
52892,16,18,15,1
52893,16,18,15,2
52894,16,18,15,3
52895,16,18,15,4
52896,16,18,15,5
52897,16,18,15,6
52898,16,18,15,7
52899,16,18,15,8
52900,16,18,15,9
52901,16,18,15,10
52902,16,18,15,11
52903,16,18,15,12
52904,16,18,15,13
52905,16,18,15,15
52906,16,18,15,16
52907,16,18,15,17
52908,16,18,15,18
52909,16,18,16,0
52910,16,18,16,1
52911,16,18,16,2
52912,16,18,16,3
52913,16,18,16,4
52914,16,18,16,5
52915,16,18,16,6
52916,16,18,16,7
52917,16,18,16,8
52918,16,18,16,9
52919,16,18,16,10
52920,16,18,16,11
52921,16,18,16,12
52922,16,18,16,13
52923,16,18,16,14
52924,16,18,16,16
52925,16,18,16,17
52926,16,18,17,0
52927,16,18,17,1
52928,16,18,17,2
52929,16,18,17,3
52930,16,18,17,4
52931,16,18,17,5
52932,16,18,17,6
52933,16,18,17,7
52934,16,18,17,8
52935,16,18,17,9
52936,16,18,17,10
52937,16,18,17,11
52938,16,18,17,12
52939,16,18,17,13
52940,16,18,17,14
52941,16,18,17,15
52942,16,18,18,0
52943,16,18,18,1
52944,16,18,18,2
52945,16,18,18,3
52946,16,18,18,4
52947,16,18,18,5
52948,16,18,18,6
52949,16,18,18,7
52950,16,18,18,8
52951,16,18,18,9
52952,16,18,18,10
52953,16,18,18,11
52954,16,18,18,12
52955,16,18,18,13
52956,16,18,18,14
52957,16,18,18,15
52958,16,18,19,0
52959,16,18,19,1
52960,16,18,19,2
52961,16,18,19,3
52962,16,18,19,4
52963,16,18,19,5
52964,16,18,19,6
52965,16,18,19,7
52966,16,18,19,8
52967,16,18,19,9
52968,16,18,19,10
52969,16,18,19,11
52970,16,18,19,12
52971,16,18,19,13
52972,16,18,19,14
52973,16,19,0,0
52974,16,19,0,1
52975,16,19,0,2
52976,16,19,0,3
52977,16,19,0,4
52978,16,19,0,5
52979,16,19,0,6
52980,16,19,0,7
52981,16,19,0,8
52982,16,19,0,9
52983,16,19,0,10
52984,16,19,0,11
52985,16,19,0,12
52986,16,19,0,13
52987,16,19,0,14
52988,16,19,0,15
52989,16,19,0,16
52990,16,19,0,17
52991,16,19,0,18
52992,16,19,0,19
52993,16,19,1,1
52994,16,19,1,2
52995,16,19,1,3
52996,16,19,1,4
52997,16,19,1,5
52998,16,19,1,6
52999,16,19,1,7
53000,16,19,1,8
53001,16,19,1,9
53002,16,19,1,10
53003,16,19,1,11
53004,16,19,1,12
53005,16,19,1,13
53006,16,19,1,14
53007,16,19,1,15
53008,16,19,1,16
53009,16,19,1,17
53010,16,19,1,18
53011,16,19,1,19
53012,16,19,2,0
53013,16,19,2,2
53014,16,19,2,3
53015,16,19,2,4
53016,16,19,2,5
53017,16,19,2,6
53018,16,19,2,7
53019,16,19,2,8
53020,16,19,2,9
53021,16,19,2,10
53022,16,19,2,11
53023,16,19,2,12
53024,16,19,2,13
53025,16,19,2,14
53026,16,19,2,15
53027,16,19,2,16
53028,16,19,2,17
53029,16,19,2,18
53030,16,19,2,19
53031,16,19,3,0
53032,16,19,3,1
53033,16,19,3,3
53034,16,19,3,4
53035,16,19,3,5
53036,16,19,3,6
53037,16,19,3,7
53038,16,19,3,8
53039,16,19,3,9
53040,16,19,3,10
53041,16,19,3,11
53042,16,19,3,12
53043,16,19,3,13
53044,16,19,3,14
53045,16,19,3,15
53046,16,19,3,16
53047,16,19,3,17
53048,16,19,3,18
53049,16,19,3,19
53050,16,19,4,0
53051,16,19,4,1
53052,16,19,4,2
53053,16,19,4,4
53054,16,19,4,5
53055,16,19,4,6
53056,16,19,4,7
53057,16,19,4,8
53058,16,19,4,9
53059,16,19,4,10
53060,16,19,4,11
53061,16,19,4,12
53062,16,19,4,13
53063,16,19,4,14
53064,16,19,4,15
53065,16,19,4,16
53066,16,19,4,17
53067,16,19,4,18
53068,16,19,4,19
53069,16,19,5,0
53070,16,19,5,1
53071,16,19,5,2
53072,16,19,5,3
53073,16,19,5,5
53074,16,19,5,6
53075,16,19,5,7
53076,16,19,5,8
53077,16,19,5,9
53078,16,19,5,10
53079,16,19,5,11
53080,16,19,5,12
53081,16,19,5,13
53082,16,19,5,14
53083,16,19,5,15
53084,16,19,5,16
53085,16,19,5,17
53086,16,19,5,18
53087,16,19,5,19
53088,16,19,6,0
53089,16,19,6,1
53090,16,19,6,2
53091,16,19,6,3
53092,16,19,6,4
53093,16,19,6,6
53094,16,19,6,7
53095,16,19,6,8
53096,16,19,6,9
53097,16,19,6,10
53098,16,19,6,11
53099,16,19,6,12
53100,16,19,6,13
53101,16,19,6,14
53102,16,19,6,15
53103,16,19,6,16
53104,16,19,6,17
53105,16,19,6,18
53106,16,19,6,19
53107,16,19,7,0
53108,16,19,7,1
53109,16,19,7,2
53110,16,19,7,3
53111,16,19,7,4
53112,16,19,7,5
53113,16,19,7,7
53114,16,19,7,8
53115,16,19,7,9
53116,16,19,7,10
53117,16,19,7,11
53118,16,19,7,12
53119,16,19,7,13
53120,16,19,7,14
53121,16,19,7,15
53122,16,19,7,16
53123,16,19,7,17
53124,16,19,7,18
53125,16,19,7,19
53126,16,19,8,0
53127,16,19,8,1
53128,16,19,8,2
53129,16,19,8,3
53130,16,19,8,4
53131,16,19,8,5
53132,16,19,8,6
53133,16,19,8,8
53134,16,19,8,9
53135,16,19,8,10
53136,16,19,8,11
53137,16,19,8,12
53138,16,19,8,13
53139,16,19,8,14
53140,16,19,8,15
53141,16,19,8,16
53142,16,19,8,17
53143,16,19,8,18
53144,16,19,8,19
53145,16,19,9,0
53146,16,19,9,1
53147,16,19,9,2
53148,16,19,9,3
53149,16,19,9,4
53150,16,19,9,5
53151,16,19,9,6
53152,16,19,9,7
53153,16,19,9,9
53154,16,19,9,10
53155,16,19,9,11
53156,16,19,9,12
53157,16,19,9,13
53158,16,19,9,14
53159,16,19,9,15
53160,16,19,9,16
53161,16,19,9,17
53162,16,19,9,18
53163,16,19,9,19
53164,16,19,10,0
53165,16,19,10,1
53166,16,19,10,2
53167,16,19,10,3
53168,16,19,10,4
53169,16,19,10,5
53170,16,19,10,6
53171,16,19,10,7
53172,16,19,10,8
53173,16,19,10,10
53174,16,19,10,11
53175,16,19,10,12
53176,16,19,10,13
53177,16,19,10,14
53178,16,19,10,15
53179,16,19,10,16
53180,16,19,10,17
53181,16,19,10,18
53182,16,19,10,19
53183,16,19,11,0
53184,16,19,11,1
53185,16,19,11,2
53186,16,19,11,3
53187,16,19,11,4
53188,16,19,11,5
53189,16,19,11,6
53190,16,19,11,7
53191,16,19,11,8
53192,16,19,11,9
53193,16,19,11,11
53194,16,19,11,12
53195,16,19,11,13
53196,16,19,11,14
53197,16,19,11,15
53198,16,19,11,16
53199,16,19,11,17
53200,16,19,11,18
53201,16,19,11,19
53202,16,19,12,0
53203,16,19,12,1
53204,16,19,12,2
53205,16,19,12,3
53206,16,19,12,4
53207,16,19,12,5
53208,16,19,12,6
53209,16,19,12,7
53210,16,19,12,8
53211,16,19,12,9
53212,16,19,12,10
53213,16,19,12,12
53214,16,19,12,13
53215,16,19,12,14
53216,16,19,12,15
53217,16,19,12,16
53218,16,19,12,17
53219,16,19,12,18
53220,16,19,12,19
53221,16,19,13,0
53222,16,19,13,1
53223,16,19,13,2
53224,16,19,13,3
53225,16,19,13,4
53226,16,19,13,5
53227,16,19,13,6
53228,16,19,13,7
53229,16,19,13,8
53230,16,19,13,9
53231,16,19,13,10
53232,16,19,13,11
53233,16,19,13,13
53234,16,19,13,14
53235,16,19,13,15
53236,16,19,13,16
53237,16,19,13,17
53238,16,19,13,18
53239,16,19,13,19
53240,16,19,14,0
53241,16,19,14,1
53242,16,19,14,2
53243,16,19,14,3
53244,16,19,14,4
53245,16,19,14,5
53246,16,19,14,6
53247,16,19,14,7
53248,16,19,14,8
53249,16,19,14,9
53250,16,19,14,10
53251,16,19,14,11
53252,16,19,14,12
53253,16,19,14,14
53254,16,19,14,15
53255,16,19,14,16
53256,16,19,14,17
53257,16,19,14,18
53258,16,19,14,19
53259,16,19,15,0
53260,16,19,15,1
53261,16,19,15,2
53262,16,19,15,3
53263,16,19,15,4
53264,16,19,15,5
53265,16,19,15,6
53266,16,19,15,7
53267,16,19,15,8
53268,16,19,15,9
53269,16,19,15,10
53270,16,19,15,11
53271,16,19,15,12
53272,16,19,15,13
53273,16,19,15,15
53274,16,19,15,16
53275,16,19,15,17
53276,16,19,15,18
53277,16,19,15,19
53278,16,19,16,0
53279,16,19,16,1
53280,16,19,16,2
53281,16,19,16,3
53282,16,19,16,4
53283,16,19,16,5
53284,16,19,16,6
53285,16,19,16,7
53286,16,19,16,8
53287,16,19,16,9
53288,16,19,16,10
53289,16,19,16,11
53290,16,19,16,12
53291,16,19,16,13
53292,16,19,16,14
53293,16,19,16,16
53294,16,19,16,17
53295,16,19,16,18
53296,16,19,17,0
53297,16,19,17,1
53298,16,19,17,2
53299,16,19,17,3
53300,16,19,17,4
53301,16,19,17,5
53302,16,19,17,6
53303,16,19,17,7
53304,16,19,17,8
53305,16,19,17,9
53306,16,19,17,10
53307,16,19,17,11
53308,16,19,17,12
53309,16,19,17,13
53310,16,19,17,14
53311,16,19,17,15
53312,16,19,17,17
53313,16,19,18,0
53314,16,19,18,1
53315,16,19,18,2
53316,16,19,18,3
53317,16,19,18,4
53318,16,19,18,5
53319,16,19,18,6
53320,16,19,18,7
53321,16,19,18,8
53322,16,19,18,9
53323,16,19,18,10
53324,16,19,18,11
53325,16,19,18,12
53326,16,19,18,13
53327,16,19,18,14
53328,16,19,18,15
53329,16,19,18,16
53330,16,19,19,0
53331,16,19,19,1
53332,16,19,19,2
53333,16,19,19,3
53334,16,19,19,4
53335,16,19,19,5
53336,16,19,19,6
53337,16,19,19,7
53338,16,19,19,8
53339,16,19,19,9
53340,16,19,19,10
53341,16,19,19,11
53342,16,19,19,12
53343,16,19,19,13
53344,16,19,19,14
53345,16,19,19,15
53346,17,0,0,0
53347,17,0,0,1
53348,17,0,0,2
53349,17,0,0,3
53350,17,0,0,4
53351,17,0,0,5
53352,17,0,0,6
53353,17,0,0,7
53354,17,0,0,8
53355,17,0,0,9
53356,17,0,0,10
53357,17,0,0,11
53358,17,0,0,12
53359,17,0,0,13
53360,17,0,0,14
53361,17,0,0,15
53362,17,0,0,16
53363,17,0,1,1
53364,17,0,1,2
53365,17,0,1,3
53366,17,0,1,4
53367,17,0,1,5
53368,17,0,1,6
53369,17,0,1,7
53370,17,0,1,8
53371,17,0,1,9
53372,17,0,1,10
53373,17,0,1,11
53374,17,0,1,12
53375,17,0,1,13
53376,17,0,1,14
53377,17,0,1,15
53378,17,0,2,0
53379,17,0,2,2
53380,17,0,2,3
53381,17,0,2,4
53382,17,0,2,5
53383,17,0,2,6
53384,17,0,2,7
53385,17,0,2,8
53386,17,0,2,9
53387,17,0,2,10
53388,17,0,2,11
53389,17,0,2,12
53390,17,0,2,13
53391,17,0,2,14
53392,17,0,3,0
53393,17,0,3,1
53394,17,0,3,3
53395,17,0,3,4
53396,17,0,3,5
53397,17,0,3,6
53398,17,0,3,7
53399,17,0,3,8
53400,17,0,3,9
53401,17,0,3,10
53402,17,0,3,11
53403,17,0,3,12
53404,17,0,3,13
53405,17,0,4,0
53406,17,0,4,1
53407,17,0,4,2
53408,17,0,4,4
53409,17,0,4,5
53410,17,0,4,6
53411,17,0,4,7
53412,17,0,4,8
53413,17,0,4,9
53414,17,0,4,10
53415,17,0,4,11
53416,17,0,4,12
53417,17,0,5,0
53418,17,0,5,1
53419,17,0,5,2
53420,17,0,5,3
53421,17,0,5,5
53422,17,0,5,6
53423,17,0,5,7
53424,17,0,5,8
53425,17,0,5,9
53426,17,0,5,10
53427,17,0,5,11
53428,17,0,6,0
53429,17,0,6,1
53430,17,0,6,2
53431,17,0,6,3
53432,17,0,6,4
53433,17,0,6,6
53434,17,0,6,7
53435,17,0,6,8
53436,17,0,6,9
53437,17,0,6,10
53438,17,0,7,0
53439,17,0,7,1
53440,17,0,7,2
53441,17,0,7,3
53442,17,0,7,4
53443,17,0,7,5
53444,17,0,7,7
53445,17,0,7,8
53446,17,0,7,9
53447,17,0,8,0
53448,17,0,8,1
53449,17,0,8,2
53450,17,0,8,3
53451,17,0,8,4
53452,17,0,8,5
53453,17,0,8,6
53454,17,0,8,8
53455,17,0,9,0
53456,17,0,9,1
53457,17,0,9,2
53458,17,0,9,3
53459,17,0,9,4
53460,17,0,9,5
53461,17,0,9,6
53462,17,0,9,7
53463,17,0,10,0
53464,17,0,10,1
53465,17,0,10,2
53466,17,0,10,3
53467,17,0,10,4
53468,17,0,10,5
53469,17,0,10,6
53470,17,0,11,0
53471,17,0,11,1
53472,17,0,11,2
53473,17,0,11,3
53474,17,0,11,4
53475,17,0,11,5
53476,17,0,12,0
53477,17,0,12,1
53478,17,0,12,2
53479,17,0,12,3
53480,17,0,12,4
53481,17,0,13,0
53482,17,0,13,1
53483,17,0,13,2
53484,17,0,13,3
53485,17,0,14,0
53486,17,0,14,1
53487,17,0,14,2
53488,17,0,15,0
53489,17,0,15,1
53490,17,0,16,0
53491,17,1,0,0
53492,17,1,0,1
53493,17,1,0,2
53494,17,1,0,3
53495,17,1,0,4
53496,17,1,0,5
53497,17,1,0,6
53498,17,1,0,7
53499,17,1,0,8
53500,17,1,0,9
53501,17,1,0,10
53502,17,1,0,11
53503,17,1,0,12
53504,17,1,0,13
53505,17,1,0,14
53506,17,1,0,15
53507,17,1,0,16
53508,17,1,0,17
53509,17,1,1,1
53510,17,1,1,2
53511,17,1,1,3
53512,17,1,1,4
53513,17,1,1,5
53514,17,1,1,6
53515,17,1,1,7
53516,17,1,1,8
53517,17,1,1,9
53518,17,1,1,10
53519,17,1,1,11
53520,17,1,1,12
53521,17,1,1,13
53522,17,1,1,14
53523,17,1,1,15
53524,17,1,1,16
53525,17,1,2,0
53526,17,1,2,2
53527,17,1,2,3
53528,17,1,2,4
53529,17,1,2,5
53530,17,1,2,6
53531,17,1,2,7
53532,17,1,2,8
53533,17,1,2,9
53534,17,1,2,10
53535,17,1,2,11
53536,17,1,2,12
53537,17,1,2,13
53538,17,1,2,14
53539,17,1,2,15
53540,17,1,3,0
53541,17,1,3,1
53542,17,1,3,3
53543,17,1,3,4
53544,17,1,3,5
53545,17,1,3,6
53546,17,1,3,7
53547,17,1,3,8
53548,17,1,3,9
53549,17,1,3,10
53550,17,1,3,11
53551,17,1,3,12
53552,17,1,3,13
53553,17,1,3,14
53554,17,1,4,0
53555,17,1,4,1
53556,17,1,4,2
53557,17,1,4,4
53558,17,1,4,5
53559,17,1,4,6
53560,17,1,4,7
53561,17,1,4,8
53562,17,1,4,9
53563,17,1,4,10
53564,17,1,4,11
53565,17,1,4,12
53566,17,1,4,13
53567,17,1,5,0
53568,17,1,5,1
53569,17,1,5,2
53570,17,1,5,3
53571,17,1,5,5
53572,17,1,5,6
53573,17,1,5,7
53574,17,1,5,8
53575,17,1,5,9
53576,17,1,5,10
53577,17,1,5,11
53578,17,1,5,12
53579,17,1,6,0
53580,17,1,6,1
53581,17,1,6,2
53582,17,1,6,3
53583,17,1,6,4
53584,17,1,6,6
53585,17,1,6,7
53586,17,1,6,8
53587,17,1,6,9
53588,17,1,6,10
53589,17,1,6,11
53590,17,1,7,0
53591,17,1,7,1
53592,17,1,7,2
53593,17,1,7,3
53594,17,1,7,4
53595,17,1,7,5
53596,17,1,7,7
53597,17,1,7,8
53598,17,1,7,9
53599,17,1,7,10
53600,17,1,8,0
53601,17,1,8,1
53602,17,1,8,2
53603,17,1,8,3
53604,17,1,8,4
53605,17,1,8,5
53606,17,1,8,6
53607,17,1,8,8
53608,17,1,8,9
53609,17,1,9,0
53610,17,1,9,1
53611,17,1,9,2
53612,17,1,9,3
53613,17,1,9,4
53614,17,1,9,5
53615,17,1,9,6
53616,17,1,9,7
53617,17,1,10,0
53618,17,1,10,1
53619,17,1,10,2
53620,17,1,10,3
53621,17,1,10,4
53622,17,1,10,5
53623,17,1,10,6
53624,17,1,10,7
53625,17,1,11,0
53626,17,1,11,1
53627,17,1,11,2
53628,17,1,11,3
53629,17,1,11,4
